round,source_episodes,round_source_episodes,direction_passed,candidate_count,fit_kl,accepted,experiment,method,label,seed,source_steps_total
1,968,868,True,1,9.935949436798914e-09,True,P-L,AN,mc_learned_baseline,48,968
2,1836,868,True,1,1.4671535621875412e-09,True,P-L,AN,mc_learned_baseline,48,1836
3,2704,868,True,1,1.1813596731588623e-09,True,P-L,AN,mc_learned_baseline,48,2704
4,3572,868,True,1,5.676640021602983e-09,True,P-L,AN,mc_learned_baseline,48,3572
5,4440,868,True,1,4.4639532032936457e-10,True,P-L,AN,mc_learned_baseline,48,4440
6,5308,868,True,1,2.918396223974365e-09,True,P-L,AN,mc_learned_baseline,48,5308
7,6176,868,True,1,9.141040821976232e-09,True,P-L,AN,mc_learned_baseline,48,6176
8,7044,868,True,1,1.743797080563467e-09,True,P-L,AN,mc_learned_baseline,48,7044
9,7912,868,True,1,1.6320827678772088e-08,True,P-L,AN,mc_learned_baseline,48,7912
10,8780,868,True,1,3.310676493180329e-08,True,P-L,AN,mc_learned_baseline,48,8780
11,9648,868,True,1,2.360855482559545e-08,True,P-L,AN,mc_learned_baseline,48,9648
12,10516,868,True,1,2.1527455880514983e-08,True,P-L,AN,mc_learned_baseline,48,10516
13,11384,868,True,1,3.328722841185503e-08,True,P-L,AN,mc_learned_baseline,48,11384
14,12252,868,True,1,3.439873838767992e-08,True,P-L,AN,mc_learned_baseline,48,12252
15,13120,868,True,1,5.064215924045948e-08,True,P-L,AN,mc_learned_baseline,48,13120
16,13988,868,True,1,3.4148141532536725e-08,True,P-L,AN,mc_learned_baseline,48,13988
17,14856,868,True,1,4.146705330176824e-09,True,P-L,AN,mc_learned_baseline,48,14856
18,15724,868,True,1,5.5756725551900095e-08,True,P-L,AN,mc_learned_baseline,48,15724
19,16592,868,True,1,2.1029139912285415e-08,True,P-L,AN,mc_learned_baseline,48,16592
20,17460,868,True,1,2.8679319452229707e-08,True,P-L,AN,mc_learned_baseline,48,17460
21,18328,868,True,1,4.131846359599605e-08,True,P-L,AN,mc_learned_baseline,48,18328
22,19196,868,True,1,7.783761165891818e-09,True,P-L,AN,mc_learned_baseline,48,19196
23,20064,868,True,1,4.480172668450906e-09,True,P-L,AN,mc_learned_baseline,48,20064
24,20932,868,True,1,1.1110339078077042e-08,True,P-L,AN,mc_learned_baseline,48,20932
25,21800,868,True,1,1.0635667669926564e-09,True,P-L,AN,mc_learned_baseline,48,21800
26,22668,868,False,0,,False,P-L,AN,mc_learned_baseline,48,22668
27,23536,868,True,1,1.642750855521332e-08,True,P-L,AN,mc_learned_baseline,48,23536
28,24404,868,True,1,6.9066027814154445e-12,True,P-L,AN,mc_learned_baseline,48,24404
29,25272,868,True,1,2.8075710922564384e-08,True,P-L,AN,mc_learned_baseline,48,25272
30,26140,868,True,1,7.831537328819553e-13,True,P-L,AN,mc_learned_baseline,48,26140
31,27008,868,True,1,7.744925610055752e-09,True,P-L,AN,mc_learned_baseline,48,27008
32,27876,868,True,1,1.1223268646353748e-11,True,P-L,AN,mc_learned_baseline,48,27876
33,28744,868,True,1,3.4696040207189033e-09,True,P-L,AN,mc_learned_baseline,48,28744
34,29612,868,False,0,,False,P-L,AN,mc_learned_baseline,48,29612
35,30480,868,False,0,,False,P-L,AN,mc_learned_baseline,48,30480
36,31348,868,False,0,,False,P-L,AN,mc_learned_baseline,48,31348
37,32216,868,True,1,4.2099676048042116e-12,True,P-L,AN,mc_learned_baseline,48,32216
38,33084,868,True,1,5.41175153296244e-12,True,P-L,AN,mc_learned_baseline,48,33084
39,33952,868,False,0,,False,P-L,AN,mc_learned_baseline,48,33952
40,34820,868,True,1,5.2819749386738436e-12,True,P-L,AN,mc_learned_baseline,48,34820
41,35688,868,False,0,,False,P-L,AN,mc_learned_baseline,48,35688
42,36556,868,True,1,2.6735956551804045e-09,True,P-L,AN,mc_learned_baseline,48,36556
43,37424,868,False,0,,False,P-L,AN,mc_learned_baseline,48,37424
44,38292,868,True,1,2.6639236060071636e-12,True,P-L,AN,mc_learned_baseline,48,38292
45,39160,868,True,1,3.376514607030948e-12,True,P-L,AN,mc_learned_baseline,48,39160
46,40028,868,True,1,5.815764304848933e-12,True,P-L,AN,mc_learned_baseline,48,40028
47,40896,868,True,1,6.333514186364017e-12,True,P-L,AN,mc_learned_baseline,48,40896
48,41764,868,False,0,,False,P-L,AN,mc_learned_baseline,48,41764
49,42632,868,True,1,5.469966131309676e-13,True,P-L,AN,mc_learned_baseline,48,42632
50,43500,868,False,0,,False,P-L,AN,mc_learned_baseline,48,43500
51,44368,868,False,0,,False,P-L,AN,mc_learned_baseline,48,44368
52,45236,868,True,1,2.0011810970965065e-11,True,P-L,AN,mc_learned_baseline,48,45236
53,46104,868,False,0,,False,P-L,AN,mc_learned_baseline,48,46104
54,46972,868,True,1,1.086763278323999e-12,True,P-L,AN,mc_learned_baseline,48,46972
55,47840,868,True,1,3.387593241416152e-13,True,P-L,AN,mc_learned_baseline,48,47840
56,48708,868,True,1,1.7163938848902124e-12,True,P-L,AN,mc_learned_baseline,48,48708
57,49576,868,False,0,,False,P-L,AN,mc_learned_baseline,48,49576
58,50444,868,True,1,1.7206453220186069e-12,True,P-L,AN,mc_learned_baseline,48,50444
59,51312,868,True,1,1.0671019675660253e-12,True,P-L,AN,mc_learned_baseline,48,51312
60,52180,868,False,0,,False,P-L,AN,mc_learned_baseline,48,52180
61,53048,868,True,1,1.5139048947319438e-12,True,P-L,AN,mc_learned_baseline,48,53048
62,53916,868,False,0,,False,P-L,AN,mc_learned_baseline,48,53916
63,54784,868,False,0,,False,P-L,AN,mc_learned_baseline,48,54784
64,55652,868,True,1,2.1042301349766733e-12,True,P-L,AN,mc_learned_baseline,48,55652
65,56520,868,False,0,,False,P-L,AN,mc_learned_baseline,48,56520
66,57388,868,False,0,,False,P-L,AN,mc_learned_baseline,48,57388
67,58256,868,False,0,,False,P-L,AN,mc_learned_baseline,48,58256
68,59124,868,True,1,1.2730903118293447e-12,True,P-L,AN,mc_learned_baseline,48,59124
69,59992,868,True,1,1.1337173159578462e-12,True,P-L,AN,mc_learned_baseline,48,59992
70,60860,868,False,0,,False,P-L,AN,mc_learned_baseline,48,60860
71,61728,868,False,0,,False,P-L,AN,mc_learned_baseline,48,61728
72,62596,868,False,0,,False,P-L,AN,mc_learned_baseline,48,62596
73,63464,868,True,1,1.5425830018036934e-12,True,P-L,AN,mc_learned_baseline,48,63464
74,64332,868,True,1,6.30334107865894e-13,True,P-L,AN,mc_learned_baseline,48,64332
75,65200,868,True,1,8.090338414528118e-13,True,P-L,AN,mc_learned_baseline,48,65200
76,66068,868,False,0,,False,P-L,AN,mc_learned_baseline,48,66068
77,66936,868,True,1,1.0978989981999874e-12,True,P-L,AN,mc_learned_baseline,48,66936
78,67804,868,True,1,6.524856815742345e-13,True,P-L,AN,mc_learned_baseline,48,67804
79,68672,868,False,0,,False,P-L,AN,mc_learned_baseline,48,68672
80,69540,868,True,1,2.112696630988078e-12,True,P-L,AN,mc_learned_baseline,48,69540
81,70408,868,True,1,3.2346379041530574e-12,True,P-L,AN,mc_learned_baseline,48,70408
82,71276,868,True,1,1.116436095197901e-12,True,P-L,AN,mc_learned_baseline,48,71276
83,72144,868,False,0,,False,P-L,AN,mc_learned_baseline,48,72144
84,73012,868,False,0,,False,P-L,AN,mc_learned_baseline,48,73012
85,73880,868,False,0,,False,P-L,AN,mc_learned_baseline,48,73880
86,74748,868,False,0,,False,P-L,AN,mc_learned_baseline,48,74748
87,75616,868,False,0,,False,P-L,AN,mc_learned_baseline,48,75616
88,76484,868,False,0,,False,P-L,AN,mc_learned_baseline,48,76484
89,77352,868,False,0,,False,P-L,AN,mc_learned_baseline,48,77352
90,78220,868,False,0,,False,P-L,AN,mc_learned_baseline,48,78220
91,79088,868,False,0,,False,P-L,AN,mc_learned_baseline,48,79088
92,79956,868,True,1,7.847216413823545e-13,True,P-L,AN,mc_learned_baseline,48,79956
93,80824,868,False,0,,False,P-L,AN,mc_learned_baseline,48,80824
94,81692,868,False,0,,False,P-L,AN,mc_learned_baseline,48,81692
95,82560,868,False,0,,False,P-L,AN,mc_learned_baseline,48,82560
96,83428,868,True,1,9.80871523150816e-13,True,P-L,AN,mc_learned_baseline,48,83428
97,84296,868,True,1,1.3688018289568377e-12,True,P-L,AN,mc_learned_baseline,48,84296
98,85164,868,False,0,,False,P-L,AN,mc_learned_baseline,48,85164
99,86032,868,False,0,,False,P-L,AN,mc_learned_baseline,48,86032
100,86900,868,True,1,9.999753684477789e-13,True,P-L,AN,mc_learned_baseline,48,86900
101,87768,868,False,0,,False,P-L,AN,mc_learned_baseline,48,87768
102,88636,868,False,0,,False,P-L,AN,mc_learned_baseline,48,88636
103,89504,868,False,0,,False,P-L,AN,mc_learned_baseline,48,89504
104,90372,868,True,1,1.0736522011669039e-12,True,P-L,AN,mc_learned_baseline,48,90372
105,91240,868,False,0,,False,P-L,AN,mc_learned_baseline,48,91240
106,92108,868,False,0,,False,P-L,AN,mc_learned_baseline,48,92108
107,92976,868,False,0,,False,P-L,AN,mc_learned_baseline,48,92976
108,93844,868,False,0,,False,P-L,AN,mc_learned_baseline,48,93844
109,94712,868,True,1,2.536559307599631e-12,True,P-L,AN,mc_learned_baseline,48,94712
110,95580,868,False,0,,False,P-L,AN,mc_learned_baseline,48,95580
111,96448,868,False,0,,False,P-L,AN,mc_learned_baseline,48,96448
112,97316,868,True,1,5.268566394415647e-13,True,P-L,AN,mc_learned_baseline,48,97316
113,98184,868,False,0,,False,P-L,AN,mc_learned_baseline,48,98184
114,99052,868,False,0,,False,P-L,AN,mc_learned_baseline,48,99052
115,99920,868,False,0,,False,P-L,AN,mc_learned_baseline,48,99920
116,100788,868,False,0,,False,P-L,AN,mc_learned_baseline,48,100788
117,101656,868,False,0,,False,P-L,AN,mc_learned_baseline,48,101656
118,102524,868,False,0,,False,P-L,AN,mc_learned_baseline,48,102524
119,103392,868,True,1,1.2090227523071372e-12,True,P-L,AN,mc_learned_baseline,48,103392
120,104260,868,False,0,,False,P-L,AN,mc_learned_baseline,48,104260
121,105128,868,False,0,,False,P-L,AN,mc_learned_baseline,48,105128
122,105996,868,True,1,2.4573749986428427e-12,True,P-L,AN,mc_learned_baseline,48,105996
123,106864,868,False,0,,False,P-L,AN,mc_learned_baseline,48,106864
124,107732,868,False,0,,False,P-L,AN,mc_learned_baseline,48,107732
125,108600,868,False,0,,False,P-L,AN,mc_learned_baseline,48,108600
126,109468,868,False,0,,False,P-L,AN,mc_learned_baseline,48,109468
127,110336,868,False,0,,False,P-L,AN,mc_learned_baseline,48,110336
128,111204,868,False,0,,False,P-L,AN,mc_learned_baseline,48,111204
129,112072,868,True,1,6.250648900018693e-13,True,P-L,AN,mc_learned_baseline,48,112072
130,112940,868,False,0,,False,P-L,AN,mc_learned_baseline,48,112940
131,113808,868,False,0,,False,P-L,AN,mc_learned_baseline,48,113808
132,114676,868,False,0,,False,P-L,AN,mc_learned_baseline,48,114676
133,115544,868,False,0,,False,P-L,AN,mc_learned_baseline,48,115544
134,116412,868,False,0,,False,P-L,AN,mc_learned_baseline,48,116412
135,117280,868,True,1,1.415891688795564e-12,True,P-L,AN,mc_learned_baseline,48,117280
136,118148,868,True,1,4.0275361599208204e-13,True,P-L,AN,mc_learned_baseline,48,118148
137,119016,868,True,1,6.977680194127389e-13,True,P-L,AN,mc_learned_baseline,48,119016
138,119884,868,False,0,,False,P-L,AN,mc_learned_baseline,48,119884
139,120752,868,False,0,,False,P-L,AN,mc_learned_baseline,48,120752
140,121620,868,False,0,,False,P-L,AN,mc_learned_baseline,48,121620
141,122488,868,False,0,,False,P-L,AN,mc_learned_baseline,48,122488
142,123356,868,False,0,,False,P-L,AN,mc_learned_baseline,48,123356
143,124224,868,True,1,7.511749734321207e-13,True,P-L,AN,mc_learned_baseline,48,124224
144,125092,868,False,0,,False,P-L,AN,mc_learned_baseline,48,125092
145,125960,868,False,0,,False,P-L,AN,mc_learned_baseline,48,125960
146,126828,868,False,0,,False,P-L,AN,mc_learned_baseline,48,126828
147,127696,868,False,0,,False,P-L,AN,mc_learned_baseline,48,127696
148,128564,868,True,1,1.9549437577425166e-12,True,P-L,AN,mc_learned_baseline,48,128564
149,129432,868,True,1,1.129973485054463e-13,True,P-L,AN,mc_learned_baseline,48,129432
150,130300,868,False,0,,False,P-L,AN,mc_learned_baseline,48,130300
151,131168,868,False,0,,False,P-L,AN,mc_learned_baseline,48,131168
152,132036,868,True,1,2.0706606687710707e-12,True,P-L,AN,mc_learned_baseline,48,132036
153,132904,868,False,0,,False,P-L,AN,mc_learned_baseline,48,132904
154,133772,868,False,0,,False,P-L,AN,mc_learned_baseline,48,133772
155,134640,868,False,0,,False,P-L,AN,mc_learned_baseline,48,134640
156,135508,868,True,1,1.2460845917111564e-12,True,P-L,AN,mc_learned_baseline,48,135508
157,136376,868,True,1,6.679588896648149e-13,True,P-L,AN,mc_learned_baseline,48,136376
158,137244,868,False,0,,False,P-L,AN,mc_learned_baseline,48,137244
159,138112,868,False,0,,False,P-L,AN,mc_learned_baseline,48,138112
160,138980,868,True,1,1.4181104900943132e-12,True,P-L,AN,mc_learned_baseline,48,138980
161,139848,868,False,0,,False,P-L,AN,mc_learned_baseline,48,139848
162,140716,868,False,0,,False,P-L,AN,mc_learned_baseline,48,140716
163,141584,868,True,1,9.315070364780844e-13,True,P-L,AN,mc_learned_baseline,48,141584
164,142452,868,False,0,,False,P-L,AN,mc_learned_baseline,48,142452
165,143320,868,False,0,,False,P-L,AN,mc_learned_baseline,48,143320
166,144188,868,False,0,,False,P-L,AN,mc_learned_baseline,48,144188
167,145056,868,False,0,,False,P-L,AN,mc_learned_baseline,48,145056
168,145924,868,False,0,,False,P-L,AN,mc_learned_baseline,48,145924
169,146792,868,True,1,5.857677277780714e-11,True,P-L,AN,mc_learned_baseline,48,146792
170,147660,868,False,0,,False,P-L,AN,mc_learned_baseline,48,147660
171,148528,868,False,0,,False,P-L,AN,mc_learned_baseline,48,148528
172,149396,868,False,0,,False,P-L,AN,mc_learned_baseline,48,149396
173,150264,868,True,1,6.251961814955751e-13,True,P-L,AN,mc_learned_baseline,48,150264
174,151132,868,True,1,1.4025424833149144e-13,True,P-L,AN,mc_learned_baseline,48,151132
175,152000,868,False,0,,False,P-L,AN,mc_learned_baseline,48,152000
176,152868,868,True,1,3.4470020413708047e-13,True,P-L,AN,mc_learned_baseline,48,152868
177,153736,868,False,0,,False,P-L,AN,mc_learned_baseline,48,153736
178,154604,868,False,0,,False,P-L,AN,mc_learned_baseline,48,154604
179,155472,868,False,0,,False,P-L,AN,mc_learned_baseline,48,155472
180,156340,868,False,0,,False,P-L,AN,mc_learned_baseline,48,156340
181,157208,868,False,0,,False,P-L,AN,mc_learned_baseline,48,157208
182,158076,868,False,0,,False,P-L,AN,mc_learned_baseline,48,158076
183,158944,868,False,0,,False,P-L,AN,mc_learned_baseline,48,158944
184,159812,868,False,0,,False,P-L,AN,mc_learned_baseline,48,159812
185,160680,868,False,0,,False,P-L,AN,mc_learned_baseline,48,160680
186,161548,868,True,1,5.085428023950487e-13,True,P-L,AN,mc_learned_baseline,48,161548
187,162416,868,False,0,,False,P-L,AN,mc_learned_baseline,48,162416
188,163284,868,True,1,1.305642939122323e-12,True,P-L,AN,mc_learned_baseline,48,163284
189,164152,868,True,1,6.203132020908396e-13,True,P-L,AN,mc_learned_baseline,48,164152
190,165020,868,False,0,,False,P-L,AN,mc_learned_baseline,48,165020
191,165888,868,False,0,,False,P-L,AN,mc_learned_baseline,48,165888
192,166756,868,False,0,,False,P-L,AN,mc_learned_baseline,48,166756
193,167624,868,False,0,,False,P-L,AN,mc_learned_baseline,48,167624
194,168492,868,False,0,,False,P-L,AN,mc_learned_baseline,48,168492
195,169360,868,False,0,,False,P-L,AN,mc_learned_baseline,48,169360
196,170228,868,False,0,,False,P-L,AN,mc_learned_baseline,48,170228
197,171096,868,False,0,,False,P-L,AN,mc_learned_baseline,48,171096
198,171964,868,False,0,,False,P-L,AN,mc_learned_baseline,48,171964
199,172832,868,False,0,,False,P-L,AN,mc_learned_baseline,48,172832
200,173700,868,True,1,8.658435675513532e-13,True,P-L,AN,mc_learned_baseline,48,173700
201,174568,868,True,1,5.290021701947337e-13,True,P-L,AN,mc_learned_baseline,48,174568
202,175436,868,False,0,,False,P-L,AN,mc_learned_baseline,48,175436
203,176304,868,True,1,1.036339311960625e-13,True,P-L,AN,mc_learned_baseline,48,176304
204,177172,868,False,0,,False,P-L,AN,mc_learned_baseline,48,177172
205,178040,868,True,1,2.697256092073597e-13,True,P-L,AN,mc_learned_baseline,48,178040
206,178908,868,False,0,,False,P-L,AN,mc_learned_baseline,48,178908
207,179776,868,True,1,6.740510596380501e-14,True,P-L,AN,mc_learned_baseline,48,179776
208,180644,868,False,0,,False,P-L,AN,mc_learned_baseline,48,180644
209,181512,868,False,0,,False,P-L,AN,mc_learned_baseline,48,181512
210,182380,868,True,1,2.112670574076809e-12,True,P-L,AN,mc_learned_baseline,48,182380
211,183248,868,True,1,1.3259668414500674e-12,True,P-L,AN,mc_learned_baseline,48,183248
212,184116,868,False,0,,False,P-L,AN,mc_learned_baseline,48,184116
213,184984,868,True,1,3.097194104698024e-13,True,P-L,AN,mc_learned_baseline,48,184984
214,185852,868,False,0,,False,P-L,AN,mc_learned_baseline,48,185852
215,186720,868,False,0,,False,P-L,AN,mc_learned_baseline,48,186720
216,187588,868,False,0,,False,P-L,AN,mc_learned_baseline,48,187588
217,188456,868,False,0,,False,P-L,AN,mc_learned_baseline,48,188456
218,189324,868,False,0,,False,P-L,AN,mc_learned_baseline,48,189324
219,190192,868,False,0,,False,P-L,AN,mc_learned_baseline,48,190192
220,191060,868,True,1,6.822871718545799e-11,True,P-L,AN,mc_learned_baseline,48,191060
221,191928,868,False,0,,False,P-L,AN,mc_learned_baseline,48,191928
222,192796,868,False,0,,False,P-L,AN,mc_learned_baseline,48,192796
223,193664,868,True,1,1.2012569712953803e-13,True,P-L,AN,mc_learned_baseline,48,193664
224,194532,868,False,0,,False,P-L,AN,mc_learned_baseline,48,194532
225,195400,868,False,0,,False,P-L,AN,mc_learned_baseline,48,195400
226,196268,868,True,1,1.4266362366072127e-13,True,P-L,AN,mc_learned_baseline,48,196268
227,197136,868,False,0,,False,P-L,AN,mc_learned_baseline,48,197136
228,198004,868,False,0,,False,P-L,AN,mc_learned_baseline,48,198004
229,198872,868,False,0,,False,P-L,AN,mc_learned_baseline,48,198872
230,199740,868,False,0,,False,P-L,AN,mc_learned_baseline,48,199740
231,200608,868,False,0,,False,P-L,AN,mc_learned_baseline,48,200608
232,201476,868,False,0,,False,P-L,AN,mc_learned_baseline,48,201476
233,202344,868,False,0,,False,P-L,AN,mc_learned_baseline,48,202344
234,203212,868,False,0,,False,P-L,AN,mc_learned_baseline,48,203212
235,204080,868,False,0,,False,P-L,AN,mc_learned_baseline,48,204080
236,204948,868,False,0,,False,P-L,AN,mc_learned_baseline,48,204948
237,205816,868,False,0,,False,P-L,AN,mc_learned_baseline,48,205816
238,206684,868,True,1,1.659953309595637e-13,True,P-L,AN,mc_learned_baseline,48,206684
239,207552,868,False,0,,False,P-L,AN,mc_learned_baseline,48,207552
240,208420,868,False,0,,False,P-L,AN,mc_learned_baseline,48,208420
241,209288,868,False,0,,False,P-L,AN,mc_learned_baseline,48,209288
242,210156,868,False,0,,False,P-L,AN,mc_learned_baseline,48,210156
243,211024,868,False,0,,False,P-L,AN,mc_learned_baseline,48,211024
244,211892,868,False,0,,False,P-L,AN,mc_learned_baseline,48,211892
245,212760,868,False,0,,False,P-L,AN,mc_learned_baseline,48,212760
246,213628,868,False,0,,False,P-L,AN,mc_learned_baseline,48,213628
247,214496,868,False,0,,False,P-L,AN,mc_learned_baseline,48,214496
248,215364,868,False,0,,False,P-L,AN,mc_learned_baseline,48,215364
249,216232,868,False,0,,False,P-L,AN,mc_learned_baseline,48,216232
250,217100,868,False,0,,False,P-L,AN,mc_learned_baseline,48,217100
251,217968,868,False,0,,False,P-L,AN,mc_learned_baseline,48,217968
252,218836,868,False,0,,False,P-L,AN,mc_learned_baseline,48,218836
253,219704,868,True,1,6.526381115479455e-14,True,P-L,AN,mc_learned_baseline,48,219704
254,220572,868,False,0,,False,P-L,AN,mc_learned_baseline,48,220572
255,221440,868,False,0,,False,P-L,AN,mc_learned_baseline,48,221440
256,222308,868,False,0,,False,P-L,AN,mc_learned_baseline,48,222308
257,223176,868,False,0,,False,P-L,AN,mc_learned_baseline,48,223176
258,224044,868,False,0,,False,P-L,AN,mc_learned_baseline,48,224044
259,224912,868,False,0,,False,P-L,AN,mc_learned_baseline,48,224912
260,225780,868,False,0,,False,P-L,AN,mc_learned_baseline,48,225780
261,226648,868,False,0,,False,P-L,AN,mc_learned_baseline,48,226648
262,227516,868,False,0,,False,P-L,AN,mc_learned_baseline,48,227516
263,228384,868,False,0,,False,P-L,AN,mc_learned_baseline,48,228384
264,229252,868,False,0,,False,P-L,AN,mc_learned_baseline,48,229252
265,230120,868,False,0,,False,P-L,AN,mc_learned_baseline,48,230120
266,230988,868,False,0,,False,P-L,AN,mc_learned_baseline,48,230988
267,231856,868,False,0,,False,P-L,AN,mc_learned_baseline,48,231856
268,232724,868,True,1,2.3429499302098333e-13,True,P-L,AN,mc_learned_baseline,48,232724
269,233592,868,False,0,,False,P-L,AN,mc_learned_baseline,48,233592
270,234460,868,False,0,,False,P-L,AN,mc_learned_baseline,48,234460
271,235328,868,False,0,,False,P-L,AN,mc_learned_baseline,48,235328
272,236196,868,False,0,,False,P-L,AN,mc_learned_baseline,48,236196
273,237064,868,False,0,,False,P-L,AN,mc_learned_baseline,48,237064
274,237932,868,False,0,,False,P-L,AN,mc_learned_baseline,48,237932
275,238800,868,False,0,,False,P-L,AN,mc_learned_baseline,48,238800
276,239668,868,False,0,,False,P-L,AN,mc_learned_baseline,48,239668
277,240536,868,False,0,,False,P-L,AN,mc_learned_baseline,48,240536
278,241404,868,False,0,,False,P-L,AN,mc_learned_baseline,48,241404
279,242272,868,True,1,3.2629330520702734e-13,True,P-L,AN,mc_learned_baseline,48,242272
280,243140,868,False,0,,False,P-L,AN,mc_learned_baseline,48,243140
281,244008,868,False,0,,False,P-L,AN,mc_learned_baseline,48,244008
282,244876,868,False,0,,False,P-L,AN,mc_learned_baseline,48,244876
283,245744,868,False,0,,False,P-L,AN,mc_learned_baseline,48,245744
284,246612,868,False,0,,False,P-L,AN,mc_learned_baseline,48,246612
285,247480,868,False,0,,False,P-L,AN,mc_learned_baseline,48,247480
286,248348,868,False,0,,False,P-L,AN,mc_learned_baseline,48,248348
287,249216,868,False,0,,False,P-L,AN,mc_learned_baseline,48,249216
288,250084,868,False,0,,False,P-L,AN,mc_learned_baseline,48,250084
289,250952,868,False,0,,False,P-L,AN,mc_learned_baseline,48,250952
290,251820,868,False,0,,False,P-L,AN,mc_learned_baseline,48,251820
291,252688,868,False,0,,False,P-L,AN,mc_learned_baseline,48,252688
292,253556,868,False,0,,False,P-L,AN,mc_learned_baseline,48,253556
293,254424,868,False,0,,False,P-L,AN,mc_learned_baseline,48,254424
294,255292,868,True,1,1.3215732294965936e-13,True,P-L,AN,mc_learned_baseline,48,255292
295,256160,868,False,0,,False,P-L,AN,mc_learned_baseline,48,256160
296,257028,868,False,0,,False,P-L,AN,mc_learned_baseline,48,257028
297,257896,868,False,0,,False,P-L,AN,mc_learned_baseline,48,257896
298,258764,868,False,0,,False,P-L,AN,mc_learned_baseline,48,258764
299,259632,868,True,1,2.231147244454652e-13,True,P-L,AN,mc_learned_baseline,48,259632
300,260500,868,False,0,,False,P-L,AN,mc_learned_baseline,48,260500
301,261368,868,False,0,,False,P-L,AN,mc_learned_baseline,48,261368
1,968,868,True,1,1.2791240107364555e-08,True,P-L,SA,mc_learned_baseline,48,968
2,1836,868,True,1,3.141231297362648e-09,True,P-L,SA,mc_learned_baseline,48,1836
3,2704,868,True,1,1.6223869599804334e-09,True,P-L,SA,mc_learned_baseline,48,2704
4,3572,868,True,1,6.073597464159412e-11,True,P-L,SA,mc_learned_baseline,48,3572
5,4440,868,True,1,3.717975704163155e-10,True,P-L,SA,mc_learned_baseline,48,4440
6,5308,868,True,1,4.0734548300101446e-09,True,P-L,SA,mc_learned_baseline,48,5308
7,6176,868,True,1,1.8869588112986483e-08,True,P-L,SA,mc_learned_baseline,48,6176
8,7044,868,True,1,6.8550815518928005e-09,True,P-L,SA,mc_learned_baseline,48,7044
9,7912,868,True,1,2.364812271087663e-08,True,P-L,SA,mc_learned_baseline,48,7912
10,8780,868,True,1,1.1623012555722079e-08,True,P-L,SA,mc_learned_baseline,48,8780
11,9648,868,True,1,1.6249649570056986e-08,True,P-L,SA,mc_learned_baseline,48,9648
12,10516,868,True,1,2.6045936250827446e-08,True,P-L,SA,mc_learned_baseline,48,10516
13,11384,868,True,1,2.301757355157386e-09,True,P-L,SA,mc_learned_baseline,48,11384
14,12252,868,True,1,4.66683574004553e-08,True,P-L,SA,mc_learned_baseline,48,12252
15,13120,868,True,1,1.8726200361147654e-08,True,P-L,SA,mc_learned_baseline,48,13120
16,13988,868,True,1,1.7485172639542502e-08,True,P-L,SA,mc_learned_baseline,48,13988
17,14856,868,True,1,3.6941592227905136e-08,True,P-L,SA,mc_learned_baseline,48,14856
18,15724,868,True,1,4.7138638484756406e-08,True,P-L,SA,mc_learned_baseline,48,15724
